313756 7508 9.03e-05
258091 2446 9.02e-05
216194 450 9.01e-05
319060 7964 9.01e-05
290310 5091 9.01e-05
362608 13700 9.01e-05
326424 8677 9.01e-05
262630 3060 9.01e-05
273550 4201 9.00e-05
288139 4983 9.00e-05
385269 16541 9.00e-05
403495 17473 8.99e-05
365891 14289 8.99e-05
297435 5735 8.98e-05
217958 567 8.97e-05
318868 7941 8.97e-05
78429 137 8.97e-05
417914 18070 8.97e-05
231368 1168 8.96e-05
285735 4842 8.95e-05
276431 4368 8.95e-05
234347 1278 8.95e-05
378306 15820 8.95e-05
220616 682 8.95e-05
383365 16365 8.94e-05
313391 7478 8.94e-05
379500 15960 8.94e-05
418960 18123 8.93e-05
296027 5532 8.93e-05
350937 11463 8.92e-05
264552 3438 8.92e-05
359504 13051 8.92e-05
267101 3792 8.92e-05
269051 3932 8.91e-05
281830 4619 8.91e-05
345731 10788 8.90e-05
363603 13899 8.90e-05
339393 10044 8.89e-05
333667 9446 8.89e-05
27335 89 8.89e-05
357731 12659 8.88e-05
293275 5269 8.88e-05
317714 7834 8.88e-05
256442 2313 8.87e-05
370517 15053 8.86e-05
381097 16134 8.86e-05
387282 16758 8.85e-05
450040 18996 8.85e-05
233146 1223 8.85e-05
43402 104 8.85e-05
384863 16504 8.85e-05
402515 17433 8.84e-05
253727 2125 8.84e-05
333193 9390 8.84e-05
377372 15710 8.84e-05
391137 16932 8.83e-05
263321 3205 8.83e-05
337691 9859 8.82e-05
356213 12350 8.82e-05
335357 9672 8.82e-05
355537 12205 8.82e-05
354850 12039 8.82e-05
216252 459 8.81e-05
265174 3580 8.81e-05
312987 7447 8.80e-05
305071 6565 8.79e-05
302100 6235 8.79e-05
368401 14702 8.78e-05
239223 1397 8.78e-05
256682 2338 8.78e-05
356489 12412 8.78e-05
378624 15866 8.78e-05
430505 18534 8.78e-05
240986 1465 8.77e-05
450527 19008 8.77e-05
286758 4903 8.77e-05
328327 8867 8.76e-05
280326 4536 8.75e-05
263826 3295 8.75e-05
343676 10552 8.75e-05
311489 7288 8.75e-05
262493 3033 8.74e-05
385806 16581 8.73e-05
381045 16127 8.73e-05
314151 7546 8.73e-05
335084 9641 8.73e-05
358674 12860 8.73e-05
276052 4341 8.73e-05
230354 1131 8.73e-05
326031 8636 8.72e-05
364555 14058 8.72e-05
217233 537 8.71e-05
333496 9424 8.70e-05
472929 19560 8.70e-05
402608 17439 8.70e-05
268712 3913 8.70e-05
339292 10029 8.70e-05
373298 15345 8.69e-05
233893 1254 8.69e-05
344549 10653 8.69e-05
390158 16898 8.69e-05
5340 23 8.68e-05
366416 14385 8.68e-05
307599 6837 8.67e-05
364794 14108 8.67e-05
314499 7570 8.67e-05
365534 14236 8.67e-05
402152 17419 8.66e-05
360973 13354 8.66e-05
377015 15680 8.65e-05
327048 8731 8.65e-05
259951 2614 8.65e-05
350896 11458 8.64e-05
262958 3126 8.64e-05
353072 11742 8.64e-05
376943 15672 8.63e-05
305465 6599 8.63e-05
419782 18174 8.62e-05
431254 18557 8.62e-05
374372 15454 8.61e-05
266397 3743 8.61e-05
395323 17131 8.60e-05
354900 12054 8.58e-05
283195 4709 8.58e-05
359497 13049 8.58e-05
262942 3121 8.58e-05
323313 8383 8.58e-05
39007 97 8.57e-05
370989 15116 8.57e-05
216274 466 8.57e-05
379616 15970 8.56e-05
368104 14660 8.56e-05
357066 12524 8.56e-05
419199 18139 8.56e-05
350928 11461 8.56e-05
296029 5534 8.55e-05
342681 10440 8.55e-05
359300 12998 8.55e-05
343023 10476 8.54e-05
217961 568 8.54e-05
468354 19440 8.54e-05
299328 5916 8.54e-05
302234 6254 8.54e-05
292408 5221 8.53e-05
396163 17170 8.53e-05
367034 14490 8.51e-05
312673 7422 8.51e-05
352980 11731 8.51e-05
336740 9750 8.51e-05
343392 10516 8.50e-05
261991 2911 8.49e-05
295683 5472 8.48e-05
364649 14079 8.48e-05
277480 4403 8.48e-05
421725 18265 8.47e-05
362441 13665 8.47e-05
354927 12063 8.46e-05
303242 6376 8.46e-05
219700 655 8.45e-05
262455 3023 8.43e-05
229812 1108 8.43e-05
352673 11693 8.43e-05
291532 5158 8.42e-05
343741 10558 8.42e-05
239849 1419 8.41e-05
355195 12126 8.41e-05
343325 10511 8.41e-05
315644 7662 8.40e-05
451575 19058 8.40e-05
345708 10784 8.40e-05
298386 5827 8.40e-05
343463 10523 8.39e-05
261597 2820 8.39e-05
369050 14807 8.39e-05
354947 12067 8.39e-05
5226 18 8.39e-05
351416 11523 8.38e-05
345055 10711 8.38e-05
396259 17173 8.38e-05
340191 10127 8.38e-05
354499 11938 8.38e-05
311113 7240 8.38e-05
417281 18020 8.37e-05
252338 1998 8.37e-05
315011 7607 8.37e-05
269141 3940 8.36e-05
457230 19236 8.34e-05
337949 9888 8.34e-05
366249 14348 8.33e-05
335062 9636 8.33e-05
353518 11800 8.32e-05
261839 2877 8.32e-05
359635 13091 8.32e-05
360806 13322 8.31e-05
365745 14267 8.31e-05
331358 9171 8.31e-05
401802 17404 8.30e-05
293414 5285 8.30e-05
267814 3840 8.30e-05
219368 635 8.30e-05
263980 3323 8.29e-05
403302 17464 8.29e-05
330393 9092 8.29e-05
396308 17176 8.28e-05
262209 2964 8.28e-05
302393 6266 8.28e-05
333657 9442 8.28e-05
221138 703 8.28e-05
228307 1024 8.28e-05
264607 3448 8.27e-05
336764 9756 8.27e-05
435412 18679 8.26e-05
265131 3570 8.26e-05
364979 14145 8.26e-05
369855 14948 8.26e-05
321334 8184 8.26e-05
356290 12368 8.26e-05
351664 11557 8.25e-05
374455 15463 8.25e-05
366797 14442 8.25e-05
301905 6214 8.25e-05
360683 13301 8.24e-05
298171 5802 8.24e-05
321195 8168 8.24e-05
253255 2089 8.24e-05
354782 12023 8.24e-05
445677 18911 8.24e-05
364589 14065 8.23e-05
243563 1553 8.22e-05
333873 9472 8.22e-05
333298 9405 8.21e-05
296525 5618 8.21e-05
221452 722 8.21e-05
303231 6374 8.20e-05
296026 5531 8.20e-05
262848 3098 8.20e-05
376914 15669 8.20e-05
226193 961 8.19e-05
217386 549 8.19e-05
237500 1343 8.19e-05
345530 10768 8.19e-05
318820 7933 8.19e-05
277458 4402 8.18e-05
363071 13799 8.17e-05
309597 7066 8.16e-05
387593 16780 8.16e-05
363939 13954 8.16e-05
320893 8144 8.16e-05
225402 907 8.15e-05
436376 18698 8.15e-05
359151 12969 8.15e-05
275699 4326 8.14e-05
350767 11442 8.14e-05
293330 5276 8.14e-05
217426 554 8.14e-05
262809 3091 8.14e-05
265969 3706 8.13e-05
356520 12416 8.13e-05
386532 16683 8.13e-05
314520 7574 8.12e-05
342307 10404 8.12e-05
171887 207 8.11e-05
335287 9663 8.11e-05
332118 9266 8.11e-05
427562 18424 8.11e-05
340596 10175 8.11e-05
350331 11386 8.11e-05
327758 8800 8.10e-05
354416 11923 8.10e-05
308576 6949 8.10e-05
242285 1501 8.09e-05
250559 1894 8.09e-05
220429 671 8.09e-05
442518 18854 8.08e-05
302397 6267 8.08e-05
367959 14643 8.08e-05
351926 11589 8.07e-05
354859 12042 8.07e-05
364831 14118 8.06e-05
216223 455 8.06e-05
391950 16977 8.06e-05
176195 219 8.06e-05
217652 561 8.05e-05
201586 289 8.05e-05
370719 15081 8.04e-05
262888 3108 8.04e-05
395473 17139 8.03e-05
411658 17794 8.02e-05
242576 1511 8.02e-05
311579 7301 8.02e-05
254322 2166 8.02e-05
449629 18987 8.02e-05
264606 3447 8.01e-05
446714 18932 8.01e-05
359478 13043 8.01e-05
262640 3063 8.01e-05
289352 5034 8.00e-05
256119 2286 8.00e-05
234313 1277 7.99e-05
217381 548 7.99e-05
290167 5079 7.99e-05
257724 2409 7.98e-05
339179 10015 7.98e-05
251849 1965 7.98e-05
254976 2223 7.98e-05
268182 3877 7.97e-05
253004 2064 7.97e-05
223366 866 7.97e-05
375629 15535 7.96e-05
363993 13964 7.96e-05
363533 13888 7.96e-05
381717 16217 7.96e-05
262294 2982 7.95e-05
363680 13914 7.95e-05
252699 2031 7.95e-05
303522 6409 7.93e-05
419471 18157 7.93e-05
246062 1676 7.93e-05
419153 18136 7.92e-05
361777 13515 7.92e-05
296096 5542 7.92e-05
358162 12765 7.92e-05
323568 8402 7.92e-05
366974 14477 7.92e-05
296930 5676 7.91e-05
337144 9799 7.91e-05
370128 15000 7.90e-05
336666 9738 7.90e-05
350159 11363 7.90e-05
408979 17675 7.90e-05
304236 6481 7.90e-05
286332 4875 7.89e-05
346316 10858 7.89e-05
308024 6893 7.89e-05
366581 14411 7.89e-05
353624 11812 7.89e-05
348258 11095 7.89e-05
347168 10954 7.89e-05
358153 12759 7.89e-05
343282 10505 7.89e-05
349722 11299 7.89e-05
240100 1432 7.88e-05
431822 18578 7.88e-05
296122 5548 7.88e-05
300060 5995 7.88e-05
217305 545 7.87e-05
358931 12922 7.87e-05
280605 4549 7.87e-05
323889 8438 7.87e-05
229195 1068 7.86e-05
275635 4325 7.86e-05
308774 6976 7.86e-05
363998 13965 7.85e-05
300305 6040 7.85e-05
216465 488 7.84e-05
396688 17194 7.83e-05
366095 14320 7.83e-05
267843 3843 7.83e-05
220809 690 7.83e-05
222248 782 7.82e-05
53469 112 7.82e-05
227266 995 7.82e-05
302846 6325 7.82e-05
434614 18659 7.81e-05
226207 962 7.81e-05
414982 17911 7.79e-05
375881 15562 7.79e-05
269143 3942 7.79e-05
346437 10870 7.79e-05
313420 7480 7.79e-05
357153 12552 7.79e-05
318770 7929 7.79e-05
302707 6306 7.78e-05
368682 14741 7.78e-05
429084 18472 7.78e-05
301178 6121 7.77e-05
222271 788 7.77e-05
243253 1540 7.76e-05
325239 8562 7.76e-05
334785 9590 7.76e-05
263593 3247 7.75e-05
311816 7324 7.75e-05
312150 7361 7.75e-05
380444 16057 7.75e-05
322788 8329 7.74e-05
252945 2054 7.74e-05
261304 2757 7.74e-05
342056 10370 7.74e-05
304283 6484 7.73e-05
358301 12789 7.73e-05
376965 15677 7.73e-05
264233 3382 7.73e-05
384330 16453 7.72e-05
320025 8053 7.72e-05
292174 5205 7.72e-05
397073 17215 7.72e-05
406157 17585 7.72e-05
353878 11854 7.71e-05
430031 18514 7.71e-05
318355 7896 7.71e-05
282541 4676 7.70e-05
320951 8152 7.70e-05
317780 7837 7.70e-05
301587 6177 7.70e-05
281821 4617 7.69e-05
242261 1499 7.69e-05
356840 12475 7.68e-05
364700 14091 7.68e-05
225992 955 7.68e-05
216911 516 7.68e-05
302216 6250 7.68e-05
369981 14973 7.67e-05
379258 15933 7.67e-05
236826 1323 7.67e-05
371847 15240 7.66e-05
321845 8243 7.66e-05
355396 12172 7.66e-05
262545 3042 7.65e-05
290374 5097 7.65e-05
385432 16548 7.65e-05
331614 9204 7.64e-05
262017 2914 7.64e-05
264932 3520 7.64e-05
217185 534 7.64e-05
424243 18343 7.63e-05
360689 13304 7.63e-05
352516 11667 7.63e-05
223364 865 7.63e-05
288861 5011 7.63e-05
341885 10343 7.63e-05
351596 11546 7.63e-05
370115 14996 7.62e-05
383023 16340 7.62e-05
356087 12320 7.62e-05
320147 8064 7.61e-05
390600 16911 7.61e-05
265643 3656 7.61e-05
340954 10220 7.60e-05
284629 4788 7.60e-05
335632 9714 7.59e-05
298048 5791 7.59e-05
416561 17981 7.59e-05
293441 5286 7.59e-05
339467 10052 7.58e-05
292476 5228 7.58e-05
246337 1695 7.58e-05
160382 168 7.58e-05
352561 11673 7.57e-05
300055 5992 7.57e-05
280706 4558 7.57e-05
356399 12391 7.57e-05
342215 10393 7.57e-05
196551 265 7.56e-05
367851 14625 7.56e-05
314897 7597 7.56e-05
413234 17845 7.56e-05
336701 9741 7.56e-05
222673 820 7.56e-05
324633 8507 7.56e-05
375081 15487 7.56e-05
401513 17391 7.55e-05
286713 4897 7.55e-05
218867 601 7.55e-05
301522 6172 7.55e-05
358501 12829 7.54e-05
314420 7563 7.54e-05
227752 1012 7.54e-05
283122 4704 7.53e-05
7516 40 7.53e-05
363965 13957 7.53e-05
292327 5214 7.53e-05
319052 7962 7.52e-05
357470 12606 7.52e-05
303248 6378 7.52e-05
465500 19377 7.52e-05
280346 4538 7.51e-05
222145 775 7.51e-05
306881 6753 7.51e-05
262662 3070 7.50e-05
348234 11094 7.50e-05
347294 10972 7.49e-05
353622 11811 7.49e-05
223167 853 7.49e-05
358802 12892 7.49e-05
273047 4165 7.48e-05
349275 11233 7.48e-05
291568 5166 7.48e-05
334044 9499 7.48e-05
339867 10098 7.48e-05
350911 11459 7.47e-05
262746 3082 7.47e-05
311857 7330 7.46e-05
303540 6412 7.46e-05
296754 5651 7.46e-05
357651 12643 7.46e-05
296695 5646 7.45e-05
295718 5480 7.45e-05
382544 16300 7.45e-05
336888 9774 7.45e-05
245539 1642 7.45e-05
390431 16906 7.44e-05
283256 4717 7.44e-05
230361 1132 7.44e-05
263168 3170 7.44e-05
262551 3044 7.44e-05
298316 5821 7.43e-05
383672 16391 7.43e-05
340396 10150 7.43e-05
219252 622 7.42e-05
262948 3124 7.42e-05
170630 203 7.42e-05
248975 1817 7.42e-05
362824 13755 7.42e-05
464149 19361 7.42e-05
311469 7285 7.41e-05
326804 8711 7.40e-05
257745 2410 7.40e-05
311687 7311 7.40e-05
296028 5533 7.39e-05
377051 15684 7.39e-05
295156 5414 7.39e-05
401303 17374 7.39e-05
330138 9058 7.39e-05
355675 12239 7.39e-05
442308 18845 7.39e-05
360762 13314 7.39e-05
343129 10487 7.39e-05
381333 16168 7.39e-05
365576 14242 7.39e-05
361465 13450 7.38e-05
340811 10201 7.38e-05
365692 14259 7.38e-05
211998 360 7.37e-05
355865 12268 7.37e-05
350719 11438 7.36e-05
310998 7230 7.35e-05
320940 8150 7.34e-05
75503 136 7.34e-05
260227 2639 7.34e-05
226218 964 7.34e-05
386443 16668 7.34e-05
383234 16359 7.33e-05
328150 8843 7.33e-05
371587 15204 7.33e-05
323588 8406 7.33e-05
413572 17854 7.32e-05
329200 8962 7.32e-05
219919 663 7.32e-05
245503 1641 7.32e-05
369317 14843 7.31e-05
354554 11952 7.31e-05
302569 6287 7.30e-05
341268 10263 7.30e-05
249075 1829 7.29e-05
307280 6808 7.29e-05
348307 11101 7.29e-05
273854 4213 7.29e-05
228682 1042 7.28e-05
446280 18927 7.28e-05
349003 11199 7.28e-05
427514 18420 7.28e-05
261514 2802 7.28e-05
364361 14027 7.27e-05
287878 4962 7.27e-05
265734 3673 7.27e-05
379213 15929 7.27e-05
306894 6757 7.27e-05
382697 16312 7.26e-05
353820 11845 7.26e-05
234420 1283 7.26e-05
349252 11229 7.26e-05
426909 18401 7.26e-05
392094 16983 7.26e-05
288235 4990 7.25e-05
337056 9790 7.25e-05
354586 11966 7.25e-05
225927 949 7.24e-05
354045 11875 7.24e-05
327025 8730 7.24e-05
348984 11196 7.24e-05
262629 3059 7.23e-05
338934 9988 7.23e-05
415941 17952 7.23e-05
295463 5448 7.22e-05
352071 11604 7.22e-05
306627 6730 7.22e-05
300113 6008 7.21e-05
308351 6925 7.21e-05
362221 13617 7.21e-05
256509 2323 7.21e-05
347055 10945 7.20e-05
464265 19364 7.20e-05
312122 7355 7.20e-05
362566 13691 7.20e-05
328511 8890 7.20e-05
337907 9884 7.19e-05
310701 7196 7.19e-05
346879 10919 7.19e-05
380109 16016 7.19e-05
265165 3578 7.18e-05
352011 11598 7.18e-05
269033 3931 7.17e-05
243077 1533 7.17e-05
295225 5421 7.17e-05
360472 13256 7.17e-05
263946 3315 7.17e-05
247668 1753 7.16e-05
325917 8626 7.16e-05
266646 3763 7.15e-05
403103 17456 7.15e-05
264202 3375 7.15e-05
324248 8470 7.15e-05
346534 10880 7.14e-05
306497 6715 7.14e-05
177694 222 7.14e-05
363976 13960 7.13e-05
282050 4637 7.13e-05
419038 18129 7.13e-05
263121 3165 7.13e-05
357914 12717 7.13e-05
329890 9032 7.13e-05
355471 12190 7.13e-05
349486 11264 7.12e-05
363571 13893 7.12e-05
207437 337 7.12e-05
325355 8572 7.12e-05
467176 19415 7.11e-05
264345 3400 7.11e-05
402257 17423 7.11e-05
363079 13800 7.11e-05
420213 18200 7.10e-05
264010 3330 7.10e-05
281708 4612 7.10e-05
352064 11603 7.10e-05
372547 15309 7.09e-05
236959 1327 7.09e-05
253861 2138 7.09e-05
226209 963 7.09e-05
306163 6680 7.09e-05
370473 15049 7.08e-05
368766 14757 7.08e-05
376886 15665 7.08e-05
308461 6936 7.07e-05
263270 3197 7.07e-05
361173 13399 7.06e-05
248070 1772 7.06e-05
380227 16029 7.05e-05
259339 2560 7.05e-05
342156 10387 7.05e-05
377941 15781 7.05e-05
347197 10961 7.05e-05
226279 969 7.05e-05
221801 748 7.05e-05
374219 15437 7.05e-05
220931 696 7.05e-05
40663 100 7.04e-05
351446 11526 7.03e-05
340330 10146 7.03e-05
346389 10865 7.03e-05
253083 2075 7.02e-05
368349 14697 7.02e-05
265224 3585 7.02e-05
12443 64 7.02e-05
261368 2768 7.02e-05
248935 1814 7.02e-05
353198 11760 7.01e-05
468690 19445 7.01e-05
384109 16424 7.01e-05
309430 7037 7.01e-05
345728 10787 7.01e-05
352400 11646 7.01e-05
352835 11710 7.00e-05
363480 13876 6.99e-05
306330 6694 6.99e-05
262407 3008 6.99e-05
269878 3990 6.99e-05
338629 9958 6.99e-05
252242 1990 6.99e-05
322570 8311 6.99e-05
376793 15651 6.98e-05
432016 18588 6.98e-05
287538 4942 6.98e-05
351015 11469 6.97e-05
397415 17228 6.97e-05
215904 407 6.97e-05
173898 211 6.97e-05
376946 15674 6.97e-05
384496 16469 6.97e-05
263087 3154 6.97e-05
339916 10102 6.96e-05
369127 14816 6.96e-05
396538 17185 6.96e-05
352572 11675 6.95e-05
364731 14097 6.95e-05
355206 12130 6.95e-05
358547 12840 6.95e-05
328236 8857 6.95e-05
324270 8472 6.95e-05
354168 11890 6.95e-05
261917 2900 6.94e-05
298283 5812 6.94e-05
418379 18090 6.94e-05
234111 1266 6.94e-05
320076 8057 6.94e-05
238789 1383 6.93e-05
391879 16974 6.93e-05
381607 16203 6.93e-05
372126 15270 6.92e-05
466399 19397 6.92e-05
316244 7715 6.92e-05
244007 1573 6.92e-05
401437 17384 6.92e-05
365272 14192 6.92e-05
327336 8757 6.92e-05
251642 1954 6.92e-05
46794 108 6.91e-05
342295 10402 6.91e-05
305603 6611 6.91e-05
314067 7538 6.91e-05
376684 15643 6.91e-05
262429 3015 6.90e-05
242480 1509 6.90e-05
358092 12745 6.90e-05
348602 11139 6.89e-05
155926 150 6.89e-05
200676 286 6.89e-05
261681 2838 6.89e-05
303518 6408 6.89e-05
350512 11414 6.88e-05
352219 11624 6.88e-05
261047 2720 6.88e-05
386239 16647 6.88e-05
265354 3608 6.88e-05
238738 1381 6.88e-05
269243 3953 6.87e-05
370737 15083 6.87e-05
362036 13569 6.87e-05
341390 10281 6.87e-05
408526 17662 6.87e-05
248071 1773 6.86e-05
262965 3130 6.86e-05
337354 9819 6.86e-05
353824 11846 6.85e-05
305422 6592 6.85e-05
246792 1714 6.85e-05
455469 19174 6.85e-05
357615 12633 6.85e-05
368305 14690 6.84e-05
264162 3366 6.84e-05
332194 9279 6.84e-05
266557 3756 6.84e-05
207870 340 6.84e-05
345681 10780 6.83e-05
358309 12791 6.83e-05
263433 3231 6.83e-05
339845 10096 6.83e-05
244364 1594 6.82e-05
250003 1863 6.82e-05
365255 14189 6.82e-05
227163 992 6.82e-05
332659 9333 6.82e-05
324804 8525 6.81e-05
216024 417 6.81e-05
347978 11060 6.80e-05
295408 5441 6.80e-05
384886 16509 6.80e-05
356016 12305 6.80e-05
259631 2587 6.80e-05
342557 10431 6.80e-05
303211 6371 6.80e-05
470087 19477 6.80e-05
382379 16287 6.80e-05
361935 13552 6.80e-05
264005 3328 6.79e-05
403852 17484 6.79e-05
370330 15026 6.79e-05
358814 12897 6.78e-05
339027 9998 6.78e-05
382342 16284 6.78e-05
358391 12804 6.77e-05
253055 2072 6.77e-05
365830 14280 6.76e-05
325775 8613 6.76e-05
358158 12762 6.76e-05
381932 16241 6.75e-05
264995 3535 6.75e-05
313572 7493 6.75e-05
274606 4273 6.75e-05
348069 11074 6.74e-05
295113 5405 6.74e-05
340210 10129 6.74e-05
367203 14520 6.73e-05
454770 19150 6.73e-05
358421 12811 6.73e-05
354612 11975 6.72e-05
361446 13448 6.72e-05
230419 1134 6.72e-05
360406 13248 6.71e-05
344352 10626 6.71e-05
242577 1512 6.71e-05
256797 2347 6.71e-05
296674 5640 6.71e-05
358464 12821 6.71e-05
418842 18120 6.71e-05
355512 12198 6.71e-05
272065 4096 6.70e-05
359609 13087 6.70e-05
254722 2196 6.70e-05
338548 9948 6.70e-05
392709 17013 6.70e-05
361548 13466 6.70e-05
352834 11709 6.70e-05
369654 14916 6.69e-05
339186 10017 6.69e-05
434034 18641 6.69e-05
231790 1186 6.69e-05
296805 5661 6.69e-05
230658 1144 6.69e-05
348020 11067 6.69e-05
297837 5776 6.68e-05
374323 15447 6.68e-05
295685 5473 6.68e-05
371471 15184 6.67e-05
270139 4005 6.67e-05
349041 11203 6.67e-05
284818 4799 6.67e-05
345767 10791 6.67e-05
357682 12648 6.66e-05
282957 4698 6.66e-05
303394 6389 6.65e-05
350708 11435 6.65e-05
357643 12639 6.65e-05
294312 5346 6.65e-05
386896 16719 6.65e-05
252071 1980 6.64e-05
294964 5385 6.64e-05
283943 4749 6.64e-05
371219 15149 6.63e-05
262103 2938 6.63e-05
262187 2958 6.63e-05
274306 4247 6.63e-05
320493 8104 6.63e-05
262873 3104 6.63e-05
350256 11373 6.62e-05
353826 11847 6.62e-05
220062 666 6.62e-05
312435 7395 6.61e-05
340820 10202 6.61e-05
396747 17198 6.61e-05
341189 10253 6.61e-05
382190 16268 6.61e-05
278568 4446 6.61e-05
355046 12090 6.61e-05
357103 12536 6.61e-05
282026 4633 6.60e-05
215909 409 6.60e-05
321259 8177 6.59e-05
263857 3300 6.59e-05
299824 5972 6.59e-05
360998 13360 6.58e-05
236192 1318 6.58e-05
310749 7203 6.58e-05
354961 12073 6.58e-05
319788 8035 6.58e-05
310146 7126 6.58e-05
263867 3303 6.58e-05
427015 18405 6.58e-05
352839 11712 6.58e-05
316333 7719 6.58e-05
222644 819 6.58e-05
249647 1850 6.57e-05
248996 1818 6.57e-05
345868 10806 6.57e-05
336747 9752 6.57e-05
304414 6503 6.57e-05
377170 15694 6.57e-05
261609 2823 6.57e-05
347988 11062 6.56e-05
160373 167 6.56e-05
466680 19402 6.56e-05
215941 413 6.56e-05
409667 17710 6.56e-05
226578 982 6.56e-05
337915 9885 6.56e-05
386502 16680 6.56e-05
271651 4083 6.55e-05
349324 11241 6.55e-05
296785 5656 6.55e-05
450895 19024 6.55e-05
226444 978 6.54e-05
255381 2252 6.54e-05
457689 19252 6.54e-05
292539 5233 6.54e-05
369434 14871 6.54e-05
342235 10396 6.54e-05
321679 8221 6.53e-05
272519 4138 6.53e-05
350198 11367 6.53e-05
400010 17333 6.52e-05
274793 4288 6.52e-05
399968 17329 6.52e-05
248553 1795 6.52e-05
245185 1629 6.52e-05
308772 6975 6.52e-05
355237 12136 6.51e-05
272163 4103 6.51e-05
373487 15368 6.51e-05
258930 2525 6.51e-05
310301 7143 6.51e-05
309629 7069 6.51e-05
240922 1464 6.50e-05
375608 15533 6.50e-05
380033 16008 6.50e-05
362634 13708 6.50e-05
252593 2018 6.50e-05
261434 2783 6.49e-05
341730 10321 6.49e-05
301956 6222 6.49e-05
369299 14841 6.49e-05
318902 7947 6.49e-05
362139 13599 6.49e-05
379931 16002 6.48e-05
261386 2774 6.48e-05
221992 763 6.48e-05
307235 6798 6.48e-05
339001 9994 6.48e-05
361990 13558 6.47e-05
362744 13733 6.47e-05
350415 11405 6.47e-05
365394 14207 6.47e-05
386306 16653 6.47e-05
343782 10564 6.46e-05
413625 17856 6.46e-05
364310 14022 6.46e-05
286918 4912 6.46e-05
270112 4003 6.46e-05
339587 10064 6.46e-05
350005 11342 6.46e-05
425658 18377 6.45e-05
360262 13217 6.45e-05
370912 15106 6.45e-05
355580 12215 6.45e-05
364133 13987 6.45e-05
267339 3810 6.45e-05
372136 15271 6.44e-05
310722 7199 6.44e-05
346402 10867 6.44e-05
267116 3796 6.44e-05
354432 11924 6.44e-05
351777 11574 6.44e-05
382659 16307 6.44e-05
347733 11027 6.43e-05
365924 14296 6.43e-05
334458 9559 6.43e-05
281834 4620 6.43e-05
444856 18900 6.43e-05
267205 3802 6.43e-05
382863 16331 6.42e-05
400717 17357 6.42e-05
355470 12189 6.42e-05
366248 14347 6.42e-05
5178 16 6.42e-05
312262 7370 6.42e-05
308450 6934 6.41e-05
355583 12216 6.41e-05
354573 11959 6.41e-05
335147 9646 6.41e-05
298288 5813 6.41e-05
274137 4236 6.41e-05
225792 939 6.41e-05
302830 6321 6.41e-05
395590 17147 6.40e-05
218099 580 6.40e-05
318635 7918 6.40e-05
352918 11719 6.40e-05
375730 15544 6.39e-05
382610 16305 6.39e-05
396915 17204 6.39e-05
395650 17149 6.39e-05
305056 6561 6.39e-05
380514 16067 6.39e-05
304292 6487 6.39e-05
437073 18719 6.39e-05
222812 832 6.39e-05
467024 19412 6.38e-05
349076 11204 6.38e-05
369579 14902 6.38e-05
313571 7492 6.38e-05
261211 2740 6.38e-05
452296 19077 6.37e-05
338157 9908 6.37e-05
471417 19509 6.37e-05
354130 11886 6.37e-05
391372 16940 6.37e-05
386398 16665 6.37e-05
228825 1049 6.37e-05
392762 17017 6.37e-05
309415 7035 6.36e-05
367891 14631 6.36e-05
359485 13046 6.36e-05
367631 14588 6.36e-05
315997 7691 6.36e-05
404381 17514 6.36e-05
335657 9718 6.36e-05
294671 5367 6.36e-05
351856 11581 6.36e-05
354665 11988 6.35e-05
339115 10007 6.35e-05
359490 13048 6.35e-05
371734 15221 6.35e-05
365256 14190 6.35e-05
381425 16174 6.35e-05
272418 4128 6.35e-05
395535 17142 6.34e-05
297469 5741 6.34e-05
342007 10359 6.34e-05
351059 11476 6.34e-05
263817 3294 6.33e-05
452776 19091 6.33e-05
328923 8930 6.33e-05
226317 972 6.33e-05
221566 739 6.33e-05
371138 15138 6.33e-05
382120 16263 6.33e-05
225983 954 6.33e-05
346725 10905 6.32e-05
