308413 6932 2.21e-05
452549 19083 2.21e-05
361043 13373 2.21e-05
295987 5527 2.21e-05
354560 11954 2.21e-05
329448 8988 2.21e-05
379430 15952 2.21e-05
265100 3565 2.21e-05
293860 5316 2.21e-05
227471 1001 2.20e-05
245903 1660 2.20e-05
354451 11926 2.20e-05
270221 4011 2.20e-05
355001 12081 2.20e-05
263182 3174 2.20e-05
296802 5660 2.20e-05
293379 5281 2.20e-05
424038 18333 2.20e-05
357219 12565 2.20e-05
402338 17426 2.20e-05
252711 2032 2.20e-05
346921 10926 2.20e-05
355136 12110 2.20e-05
410926 17763 2.20e-05
364524 14054 2.20e-05
293842 5313 2.20e-05
341682 10317 2.20e-05
371432 15181 2.20e-05
331897 9243 2.19e-05
248437 1792 2.19e-05
342931 10465 2.19e-05
264895 3512 2.19e-05
329374 8981 2.19e-05
230050 1119 2.19e-05
260563 2673 2.19e-05
386520 16681 2.19e-05
257829 2418 2.19e-05
263657 3259 2.19e-05
264515 3436 2.19e-05
321674 8220 2.19e-05
298198 5804 2.19e-05
260508 2671 2.19e-05
351524 11537 2.19e-05
282146 4646 2.19e-05
366330 14362 2.19e-05
255465 2258 2.19e-05
265433 3625 2.19e-05
340896 10211 2.19e-05
322909 8342 2.19e-05
338010 9893 2.19e-05
274031 4230 2.18e-05
276079 4347 2.18e-05
332679 9336 2.18e-05
220058 665 2.18e-05
272645 4148 2.18e-05
425561 18374 2.18e-05
349882 11320 2.18e-05
257192 2369 2.18e-05
270001 3998 2.18e-05
331698 9217 2.18e-05
340514 10166 2.18e-05
344254 10615 2.18e-05
358799 12891 2.18e-05
369677 14918 2.18e-05
317376 7809 2.18e-05
389128 16851 2.18e-05
312129 7357 2.18e-05
318077 7863 2.18e-05
315173 7625 2.18e-05
343103 10483 2.17e-05
304127 6467 2.17e-05
368881 14778 2.17e-05
368790 14759 2.17e-05
336790 9760 2.17e-05
219150 611 2.17e-05
265838 3686 2.17e-05
302620 6294 2.17e-05
271308 4061 2.17e-05
340608 10176 2.17e-05
257981 2439 2.17e-05
258484 2492 2.17e-05
264773 3492 2.17e-05
329170 8959 2.17e-05
285298 4826 2.17e-05
419692 18167 2.17e-05
354686 11996 2.17e-05
286809 4909 2.17e-05
316152 7706 2.17e-05
339208 10020 2.17e-05
249923 1862 2.17e-05
332668 9334 2.17e-05
288955 5016 2.17e-05
310721 7198 2.17e-05
222598 818 2.17e-05
248566 1797 2.17e-05
382101 16261 2.17e-05
301634 6181 2.16e-05
361110 13388 2.16e-05
201031 288 2.16e-05
288602 5001 2.16e-05
353508 11797 2.16e-05
399982 17331 2.16e-05
229416 1094 2.16e-05
233638 1243 2.16e-05
357555 12620 2.16e-05
360305 13228 2.16e-05
295453 5445 2.16e-05
361076 13380 2.16e-05
301457 6162 2.16e-05
357167 12555 2.16e-05
376808 15655 2.16e-05
295908 5511 2.16e-05
292432 5224 2.16e-05
262999 3138 2.16e-05
393835 17063 2.16e-05
262887 3107 2.16e-05
338397 9939 2.16e-05
348708 11152 2.15e-05
265562 3643 2.15e-05
332139 9270 2.15e-05
294818 5379 2.15e-05
308782 6977 2.15e-05
301891 6211 2.15e-05
343505 10530 2.15e-05
254661 2190 2.15e-05
374447 15462 2.15e-05
293805 5308 2.15e-05
289753 5056 2.15e-05
253796 2131 2.15e-05
331057 9144 2.15e-05
376410 15615 2.15e-05
265094 3563 2.15e-05
417492 18034 2.15e-05
308716 6964 2.15e-05
264018 3332 2.15e-05
235628 1311 2.15e-05
265500 3636 2.15e-05
238628 1374 2.15e-05
237889 1356 2.15e-05
371040 15122 2.15e-05
424198 18342 2.15e-05
312741 7433 2.15e-05
309767 7084 2.15e-05
303706 6425 2.15e-05
378350 15831 2.15e-05
221856 752 2.15e-05
264312 3394 2.15e-05
357336 12581 2.14e-05
229307 1081 2.14e-05
359423 13035 2.14e-05
258415 2479 2.14e-05
282276 4651 2.14e-05
406201 17588 2.14e-05
262383 3003 2.14e-05
44462 105 2.14e-05
260361 2654 2.14e-05
417602 18048 2.14e-05
254480 2176 2.14e-05
260061 2625 2.14e-05
364204 13998 2.14e-05
339795 10083 2.14e-05
404658 17523 2.14e-05
264183 3370 2.14e-05
295269 5429 2.14e-05
219255 623 2.14e-05
304226 6477 2.14e-05
242249 1497 2.14e-05
263805 3292 2.14e-05
341082 10238 2.14e-05
311837 7328 2.13e-05
343645 10547 2.13e-05
429276 18483 2.13e-05
323858 8433 2.13e-05
428824 18462 2.13e-05
422846 18299 2.13e-05
466829 19407 2.13e-05
296343 5582 2.13e-05
403712 17481 2.13e-05
269349 3960 2.13e-05
281455 4599 2.13e-05
270747 4048 2.13e-05
279544 4509 2.13e-05
378529 15858 2.13e-05
359691 13108 2.13e-05
315569 7655 2.13e-05
338864 9984 2.13e-05
369897 14958 2.13e-05
373702 15393 2.13e-05
304169 6472 2.12e-05
432034 18590 2.12e-05
472469 19546 2.12e-05
292431 5223 2.12e-05
352257 11629 2.12e-05
305529 6606 2.12e-05
327943 8816 2.12e-05
358770 12882 2.12e-05
261024 2717 2.12e-05
295400 5440 2.12e-05
257749 2411 2.12e-05
387875 16792 2.12e-05
262839 3095 2.12e-05
262435 3018 2.12e-05
339906 10100 2.12e-05
250693 1897 2.12e-05
400088 17336 2.12e-05
385610 16564 2.12e-05
338191 9916 2.12e-05
288986 5019 2.12e-05
298690 5850 2.12e-05
357047 12519 2.12e-05
309474 7043 2.12e-05
393845 17065 2.11e-05
418603 18101 2.11e-05
257857 2420 2.11e-05
414904 17905 2.11e-05
345917 10810 2.11e-05
319464 8002 2.11e-05
408984 17676 2.11e-05
245817 1658 2.11e-05
215375 370 2.11e-05
2125 5 2.11e-05
300651 6069 2.11e-05
351539 11540 2.11e-05
221403 717 2.11e-05
265421 3622 2.11e-05
269321 3958 2.11e-05
363773 13929 2.11e-05
301072 6112 2.11e-05
405176 17534 2.11e-05
314080 7540 2.11e-05
300935 6090 2.11e-05
270722 4047 2.10e-05
365851 14285 2.10e-05
256447 2315 2.10e-05
256759 2345 2.10e-05
381992 16249 2.10e-05
388241 16809 2.10e-05
343819 10568 2.10e-05
462337 19324 2.10e-05
293276 5270 2.10e-05
330381 9088 2.10e-05
372689 15314 2.10e-05
285848 4846 2.10e-05
348784 11164 2.10e-05
355361 12164 2.10e-05
369927 14963 2.10e-05
254654 2188 2.10e-05
354575 11961 2.10e-05
368645 14734 2.10e-05
325326 8571 2.10e-05
278968 4479 2.09e-05
218758 600 2.09e-05
265362 3610 2.09e-05
220478 672 2.09e-05
468367 19441 2.09e-05
9180 50 2.09e-05
410396 17736 2.09e-05
314004 7532 2.09e-05
325376 8574 2.09e-05
267803 3837 2.09e-05
283249 4715 2.09e-05
419101 18133 2.09e-05
256495 2320 2.09e-05
371169 15143 2.09e-05
345789 10797 2.09e-05
330787 9124 2.09e-05
424595 18352 2.09e-05
260118 2629 2.09e-05
468348 19439 2.09e-05
369341 14849 2.08e-05
305682 6623 2.08e-05
252809 2042 2.08e-05
285407 4833 2.08e-05
349967 11337 2.08e-05
367001 14485 2.08e-05
373846 15407 2.08e-05
418803 18117 2.08e-05
262441 3019 2.08e-05
456832 19223 2.08e-05
249749 1852 2.08e-05
467556 19421 2.08e-05
303149 6362 2.08e-05
351593 11545 2.08e-05
349477 11262 2.08e-05
268919 3926 2.08e-05
328181 8847 2.08e-05
261503 2800 2.07e-05
340736 10191 2.07e-05
279488 4508 2.07e-05
279178 4492 2.07e-05
417078 18002 2.07e-05
287713 4954 2.07e-05
442436 18851 2.07e-05
330671 9115 2.07e-05
360727 13309 2.07e-05
310596 7180 2.07e-05
174618 212 2.07e-05
222573 815 2.07e-05
302456 6273 2.07e-05
352846 11714 2.07e-05
354952 12069 2.07e-05
369003 14800 2.07e-05
360158 13190 2.07e-05
362110 13586 2.07e-05
349709 11297 2.07e-05
348380 11108 2.07e-05
312709 7430 2.07e-05
360316 13232 2.07e-05
370867 15101 2.07e-05
245323 1635 2.07e-05
220509 675 2.07e-05
258456 2490 2.07e-05
346037 10826 2.07e-05
368667 14739 2.07e-05
420270 18204 2.07e-05
447803 18954 2.07e-05
270590 4037 2.06e-05
219478 644 2.06e-05
362335 13642 2.06e-05
391498 16952 2.06e-05
357229 12567 2.06e-05
326381 8672 2.06e-05
325525 8587 2.06e-05
304051 6459 2.06e-05
361626 13484 2.06e-05
361512 13459 2.06e-05
348965 11194 2.06e-05
339787 10082 2.06e-05
226413 976 2.06e-05
356687 12451 2.06e-05
363390 13854 2.06e-05
202831 299 2.06e-05
398290 17262 2.06e-05
358323 12797 2.06e-05
346080 10833 2.06e-05
223324 862 2.06e-05
253778 2127 2.06e-05
362249 13620 2.06e-05
369344 14850 2.06e-05
358549 12842 2.06e-05
229281 1079 2.06e-05
370936 15108 2.06e-05
333769 9458 2.06e-05
215071 366 2.05e-05
369442 14874 2.05e-05
293761 5303 2.05e-05
265857 3692 2.05e-05
366267 14349 2.05e-05
361433 13447 2.05e-05
326581 8694 2.05e-05
282549 4677 2.05e-05
261708 2844 2.05e-05
272847 4154 2.05e-05
358147 12757 2.05e-05
366970 14476 2.05e-05
275603 4323 2.05e-05
215637 384 2.05e-05
262316 2990 2.05e-05
379339 15940 2.05e-05
263918 3309 2.05e-05
53468 111 2.05e-05
284811 4798 2.05e-05
402084 17417 2.05e-05
356908 12487 2.05e-05
364389 14032 2.05e-05
393241 17034 2.05e-05
351737 11569 2.05e-05
357036 12517 2.05e-05
265339 3602 2.05e-05
268661 3904 2.04e-05
368686 14744 2.04e-05
297012 5683 2.04e-05
275200 4307 2.04e-05
428657 18458 2.04e-05
216923 517 2.04e-05
290219 5083 2.04e-05
286621 4891 2.04e-05
231484 1173 2.04e-05
281317 4591 2.04e-05
446479 18928 2.04e-05
371542 15196 2.04e-05
348554 11131 2.04e-05
351049 11474 2.04e-05
315017 7609 2.04e-05
297848 5777 2.04e-05
329466 8991 2.04e-05
361669 13497 2.04e-05
348089 11077 2.04e-05
270631 4042 2.04e-05
219551 648 2.04e-05
337463 9839 2.04e-05
429633 18498 2.04e-05
371475 15186 2.04e-05
317619 7828 2.04e-05
432768 18608 2.04e-05
377717 15752 2.03e-05
397157 17218 2.03e-05
320434 8100 2.03e-05
372155 15272 2.03e-05
385479 16553 2.03e-05
273145 4173 2.03e-05
389841 16883 2.03e-05
285518 4836 2.03e-05
349085 11206 2.03e-05
265388 3616 2.03e-05
400365 17349 2.03e-05
386439 16667 2.03e-05
362446 13667 2.03e-05
301917 6216 2.03e-05
299752 5966 2.03e-05
261303 2756 2.03e-05
337697 9860 2.03e-05
306223 6684 2.03e-05
325785 8615 2.03e-05
347792 11035 2.03e-05
454697 19146 2.02e-05
310129 7125 2.02e-05
340523 10168 2.02e-05
451253 19042 2.02e-05
366828 14448 2.02e-05
252826 2045 2.02e-05
219240 620 2.02e-05
438590 18755 2.02e-05
420294 18205 2.02e-05
384302 16451 2.02e-05
252951 2055 2.02e-05
363095 13804 2.01e-05
280362 4542 2.01e-05
307859 6875 2.01e-05
229214 1069 2.01e-05
261479 2794 2.01e-05
262741 3081 2.01e-05
342510 10425 2.01e-05
441954 18834 2.01e-05
374036 15423 2.01e-05
262982 3134 2.01e-05
354003 11868 2.01e-05
338173 9913 2.01e-05
371535 15195 2.01e-05
204615 311 2.01e-05
368314 14691 2.01e-05
81029 141 2.01e-05
349270 11231 2.01e-05
358807 12893 2.00e-05
387356 16765 2.00e-05
363944 13956 2.00e-05
334375 9547 2.00e-05
450742 19021 2.00e-05
382004 16251 2.00e-05
368678 14740 2.00e-05
365407 14212 2.00e-05
293831 5312 2.00e-05
353500 11796 2.00e-05
222584 817 2.00e-05
215057 364 2.00e-05
343488 10527 2.00e-05
326514 8683 2.00e-05
260270 2645 2.00e-05
333188 9389 2.00e-05
297268 5713 2.00e-05
355812 12264 2.00e-05
288976 5017 2.00e-05
368140 14667 2.00e-05
440485 18797 2.00e-05
380378 16052 2.00e-05
297792 5773 2.00e-05
340507 10164 1.99e-05
374565 15474 1.99e-05
266269 3738 1.99e-05
302111 6238 1.99e-05
377978 15790 1.99e-05
368295 14687 1.99e-05
347498 10997 1.99e-05
456434 19209 1.99e-05
360597 13285 1.99e-05
263268 3195 1.99e-05
380942 16112 1.99e-05
289248 5029 1.99e-05
265070 3554 1.99e-05
348099 11078 1.99e-05
261208 2739 1.99e-05
424176 18340 1.99e-05
222247 781 1.99e-05
336687 9739 1.99e-05
251413 1938 1.99e-05
285850 4847 1.99e-05
322716 8323 1.99e-05
355656 12235 1.99e-05
287394 4936 1.99e-05
261461 2790 1.98e-05
304308 6488 1.98e-05
365730 14264 1.98e-05
357087 12534 1.98e-05
392995 17026 1.98e-05
310375 7152 1.98e-05
352264 11630 1.98e-05
377461 15724 1.98e-05
363614 13900 1.98e-05
332790 9353 1.98e-05
462023 19316 1.98e-05
215479 372 1.98e-05
317333 7806 1.98e-05
264670 3466 1.98e-05
433457 18626 1.98e-05
450687 19016 1.98e-05
307156 6787 1.98e-05
347314 10975 1.98e-05
292616 5242 1.98e-05
323967 8448 1.98e-05
373853 15408 1.98e-05
445920 18919 1.97e-05
368869 14774 1.97e-05
391447 16946 1.97e-05
334958 9617 1.97e-05
367608 14584 1.97e-05
338812 9979 1.97e-05
397082 17216 1.97e-05
321951 8250 1.97e-05
256079 2283 1.97e-05
263181 3173 1.97e-05
271640 4081 1.97e-05
263665 3261 1.97e-05
423820 18328 1.97e-05
259407 2570 1.97e-05
345974 10815 1.97e-05
276449 4370 1.97e-05
305804 6638 1.97e-05
217901 564 1.97e-05
388996 16841 1.96e-05
343924 10578 1.96e-05
423665 18324 1.96e-05
311290 7260 1.96e-05
360613 13287 1.96e-05
244709 1613 1.96e-05
418082 18081 1.96e-05
374212 15435 1.96e-05
421689 18264 1.96e-05
8527 46 1.96e-05
390475 16907 1.96e-05
354207 11895 1.96e-05
355205 12129 1.96e-05
334836 9598 1.96e-05
310551 7169 1.96e-05
319170 7975 1.96e-05
344844 10688 1.96e-05
300574 6058 1.96e-05
369400 14863 1.96e-05
262803 3090 1.96e-05
362041 13570 1.96e-05
369547 14890 1.96e-05
377640 15746 1.96e-05
356425 12396 1.96e-05
264497 3432 1.96e-05
216037 422 1.95e-05
398803 17290 1.95e-05
246554 1706 1.95e-05
254231 2159 1.95e-05
17003 76 1.95e-05
371341 15167 1.95e-05
418734 18110 1.95e-05
286648 4893 1.95e-05
361923 13547 1.95e-05
245932 1665 1.95e-05
253788 2128 1.95e-05
356150 12338 1.95e-05
261349 2765 1.95e-05
333266 9400 1.95e-05
462664 19326 1.95e-05
295757 5489 1.94e-05
309595 7065 1.94e-05
254928 2217 1.94e-05
355963 12294 1.94e-05
278282 4429 1.94e-05
221996 764 1.94e-05
247584 1750 1.94e-05
298532 5836 1.94e-05
378332 15828 1.94e-05
359049 12950 1.94e-05
307080 6776 1.94e-05
278198 4425 1.94e-05
273968 4222 1.94e-05
225298 901 1.94e-05
302251 6256 1.94e-05
326219 8648 1.94e-05
281141 4579 1.94e-05
233813 1250 1.94e-05
370213 15008 1.94e-05
202967 300 1.93e-05
282326 4657 1.93e-05
281243 4588 1.93e-05
431512 18569 1.93e-05
299293 5909 1.93e-05
463847 19353 1.93e-05
269582 3977 1.93e-05
219599 651 1.93e-05
266719 3772 1.93e-05
254457 2174 1.93e-05
298545 5838 1.93e-05
418191 18083 1.93e-05
311538 7298 1.93e-05
332995 9372 1.93e-05
370938 15109 1.93e-05
376384 15611 1.93e-05
378033 15793 1.92e-05
312634 7415 1.92e-05
262352 2995 1.92e-05
265849 3690 1.92e-05
324020 8451 1.92e-05
234701 1290 1.92e-05
13807 69 1.92e-05
358571 12847 1.92e-05
379602 15967 1.92e-05
241436 1479 1.92e-05
297679 5765 1.92e-05
265164 3577 1.92e-05
218104 581 1.92e-05
317997 7856 1.92e-05
296513 5615 1.92e-05
299194 5898 1.92e-05
333656 9441 1.92e-05
380066 16013 1.92e-05
310878 7220 1.92e-05
323264 8376 1.92e-05
320447 8101 1.92e-05
263800 3291 1.92e-05
337724 9863 1.92e-05
388666 16827 1.92e-05
308753 6971 1.91e-05
367208 14522 1.91e-05
373810 15403 1.91e-05
314036 7535 1.91e-05
327214 8747 1.91e-05
384774 16498 1.91e-05
292176 5206 1.91e-05
386165 16619 1.91e-05
346022 10823 1.91e-05
380184 16027 1.91e-05
381399 16172 1.91e-05
263390 3225 1.91e-05
265074 3557 1.91e-05
350297 11383 1.91e-05
261313 2759 1.91e-05
276594 4379 1.91e-05
296490 5607 1.91e-05
367248 14530 1.91e-05
261643 2829 1.91e-05
307046 6773 1.91e-05
390500 16909 1.90e-05
384690 16488 1.90e-05
380453 16059 1.90e-05
291572 5167 1.90e-05
373600 15380 1.90e-05
244766 1620 1.90e-05
440698 18803 1.90e-05
337065 9791 1.90e-05
265322 3598 1.90e-05
219022 603 1.90e-05
307445 6821 1.90e-05
379475 15958 1.90e-05
289004 5021 1.90e-05
64571 127 1.90e-05
362768 13740 1.90e-05
263239 3186 1.90e-05
322323 8287 1.90e-05
282356 4659 1.90e-05
369411 14867 1.90e-05
332407 9304 1.90e-05
269216 3950 1.90e-05
368079 14657 1.90e-05
366843 14450 1.90e-05
264144 3359 1.90e-05
317955 7852 1.90e-05
353458 11788 1.89e-05
295934 5517 1.89e-05
416683 17986 1.89e-05
382987 16338 1.89e-05
354553 11951 1.89e-05
358059 12737 1.89e-05
356641 12445 1.89e-05
262971 3133 1.89e-05
310880 7221 1.89e-05
382957 16336 1.89e-05
378394 15838 1.89e-05
384290 16448 1.89e-05
436318 18696 1.89e-05
366977 14479 1.89e-05
348635 11143 1.89e-05
324191 8465 1.89e-05
276914 4392 1.88e-05
359778 13122 1.88e-05
280097 4523 1.88e-05
360939 13347 1.88e-05
299367 5922 1.88e-05
364839 14119 1.88e-05
282841 4689 1.88e-05
318867 7940 1.88e-05
264409 3415 1.88e-05
396749 17199 1.88e-05
352233 11626 1.88e-05
240343 1445 1.88e-05
383020 16339 1.88e-05
326042 8637 1.88e-05
302289 6260 1.88e-05
365514 14231 1.88e-05
276440 4369 1.88e-05
335416 9680 1.88e-05
296777 5654 1.88e-05
262995 3137 1.88e-05
341289 10268 1.87e-05
282538 4675 1.87e-05
326119 8643 1.87e-05
261464 2791 1.87e-05
466799 19406 1.87e-05
322396 8293 1.87e-05
395359 17134 1.87e-05
254605 2183 1.87e-05
388548 16819 1.87e-05
406485 17601 1.87e-05
376776 15648 1.87e-05
343412 10518 1.87e-05
160827 170 1.87e-05
368952 14786 1.87e-05
351342 11512 1.87e-05
408295 17657 1.87e-05
401946 17409 1.87e-05
373964 15418 1.87e-05
248929 1812 1.87e-05
368887 14780 1.87e-05
364260 14011 1.87e-05
252543 2015 1.87e-05
263228 3183 1.87e-05
266579 3758 1.87e-05
365806 14275 1.87e-05
347810 11037 1.87e-05
355884 12273 1.86e-05
263409 3228 1.86e-05
296417 5591 1.86e-05
259895 2610 1.86e-05
368752 14753 1.86e-05
216780 508 1.86e-05
260926 2702 1.86e-05
304350 6493 1.86e-05
233809 1249 1.86e-05
435509 18682 1.86e-05
391669 16964 1.86e-05
369600 14905 1.86e-05
317087 7784 1.86e-05
359245 12989 1.86e-05
263578 3245 1.86e-05
333326 9408 1.86e-05
299964 5983 1.86e-05
297904 5781 1.86e-05
367828 14619 1.86e-05
372191 15276 1.86e-05
352408 11648 1.86e-05
295633 5465 1.86e-05
262033 2920 1.86e-05
309198 7022 1.86e-05
473047 19567 1.86e-05
387694 16786 1.86e-05
267549 3828 1.86e-05
307241 6800 1.85e-05
434797 18663 1.85e-05
330812 9126 1.85e-05
357668 12645 1.85e-05
261683 2839 1.85e-05
366673 14429 1.85e-05
262715 3074 1.85e-05
409318 17694 1.85e-05
339435 10050 1.85e-05
304769 6533 1.85e-05
20945 81 1.85e-05
364813 14114 1.85e-05
334952 9616 1.85e-05
408792 17672 1.85e-05
375413 15518 1.85e-05
360626 13289 1.85e-05
261366 2767 1.85e-05
375557 15528 1.85e-05
334308 9540 1.85e-05
242719 1516 1.85e-05
339958 10108 1.85e-05
223122 848 1.84e-05
264734 3486 1.84e-05
378577 15860 1.84e-05
347195 10960 1.84e-05
312395 7388 1.84e-05
369774 14936 1.84e-05
349428 11254 1.84e-05
329507 8997 1.84e-05
306351 6697 1.84e-05
350894 11457 1.84e-05
261622 2825 1.84e-05
300688 6072 1.84e-05
405289 17542 1.84e-05
376609 15637 1.84e-05
325448 8582 1.84e-05
307889 6881 1.84e-05
328672 8904 1.84e-05
396755 17200 1.84e-05
272223 4110 1.84e-05
352336 11644 1.84e-05
367934 14640 1.84e-05
346063 10830 1.83e-05
328818 8922 1.83e-05
233057 1217 1.83e-05
466051 19389 1.83e-05
394863 17116 1.83e-05
357484 12610 1.83e-05
363708 13918 1.83e-05
222902 834 1.83e-05
309830 7095 1.83e-05
267996 3857 1.83e-05
251127 1919 1.83e-05
263119 3164 1.83e-05
308452 6935 1.83e-05
298310 5820 1.83e-05
259050 2538 1.83e-05
326534 8686 1.83e-05
309334 7030 1.83e-05
422591 18294 1.83e-05
316012 7693 1.83e-05
449770 18989 1.83e-05
321239 8173 1.83e-05
312143 7360 1.82e-05
353864 11851 1.82e-05
265395 3618 1.82e-05
207549 339 1.82e-05
331574 9198 1.82e-05
382133 16264 1.82e-05
249442 1843 1.82e-05
289416 5042 1.82e-05
401678 17398 1.82e-05
326200 8647 1.82e-05
406229 17591 1.82e-05
285381 4829 1.82e-05
348986 11197 1.82e-05
374354 15451 1.82e-05
373864 15411 1.82e-05
368544 14723 1.82e-05
324842 8531 1.82e-05
320184 8068 1.82e-05
216774 506 1.82e-05
364650 14080 1.82e-05
428209 18437 1.82e-05
385632 16566 1.82e-05
314810 7594 1.82e-05
301411 6156 1.82e-05
263383 3222 1.82e-05
334188 9524 1.82e-05
262419 3011 1.82e-05
316948 7776 1.82e-05
253233 2086 1.82e-05
298352 5824 1.82e-05
363689 13916 1.82e-05
325312 8569 1.82e-05
349359 11247 1.82e-05
260967 2708 1.82e-05
367605 14583 1.81e-05
260653 2685 1.81e-05
360855 13332 1.81e-05
377311 15706 1.81e-05
319851 8042 1.81e-05
304707 6527 1.81e-05
354966 12076 1.81e-05
358140 12754 1.81e-05
347689 11018 1.81e-05
290271 5086 1.81e-05
320239 8077 1.81e-05
253801 2133 1.81e-05
357980 12725 1.81e-05
419397 18151 1.81e-05
405252 17539 1.81e-05
373715 15395 1.81e-05
169298 197 1.81e-05
362306 13634 1.81e-05
348722 11154 1.81e-05
310244 7138 1.81e-05
421985 18276 1.81e-05
295901 5509 1.81e-05
424381 18347 1.81e-05
341071 10237 1.81e-05
400803 17358 1.81e-05
389465 16867 1.81e-05
222693 822 1.81e-05
248594 1799 1.81e-05
360561 13279 1.81e-05
361894 13540 1.81e-05
279463 4506 1.81e-05
256658 2337 1.81e-05
306138 6678 1.81e-05
325817 8617 1.80e-05
370710 15078 1.80e-05
216122 436 1.80e-05
314792 7591 1.80e-05
301825 6206 1.80e-05
344162 10600 1.80e-05
157812 158 1.80e-05
362687 13720 1.80e-05
379458 15956 1.80e-05
367570 14581 1.80e-05
378201 15812 1.80e-05
346294 10855 1.80e-05
346012 10820 1.80e-05
222270 787 1.80e-05
321636 8218 1.80e-05
270288 4019 1.80e-05
346599 10890 1.80e-05
307023 6771 1.80e-05
388311 16813 1.80e-05
356903 12484 1.80e-05
326759 8709 1.80e-05
358765 12881 1.79e-05
256689 2339 1.79e-05
353344 11774 1.79e-05
346440 10871 1.79e-05
304447 6509 1.79e-05
382392 16289 1.79e-05
262126 2943 1.79e-05
436337 18697 1.79e-05
259512 2580 1.79e-05
352157 11612 1.79e-05
3100 10 1.79e-05
402060 17415 1.79e-05
261560 2812 1.79e-05
307288 6809 1.79e-05
224356 884 1.79e-05
445340 18905 1.79e-05
354398 11920 1.79e-05
247655 1751 1.79e-05
454919 19157 1.79e-05
417303 18023 1.79e-05
313877 7520 1.79e-05
323047 8354 1.79e-05
361206 13407 1.79e-05
373570 15374 1.79e-05
368516 14718 1.79e-05
338160 9909 1.78e-05
296161 5560 1.78e-05
227524 1006 1.78e-05
343314 10509 1.78e-05
345809 10800 1.78e-05
279146 4489 1.78e-05
355084 12098 1.78e-05
354201 11892 1.78e-05
266000 3715 1.78e-05
361845 13527 1.78e-05
355121 12107 1.78e-05
349640 11285 1.78e-05
264012 3331 1.78e-05
264661 3461 1.78e-05
251810 1964 1.78e-05
355778 12257 1.78e-05
262340 2993 1.78e-05
381504 16187 1.78e-05
285814 4845 1.77e-05
359290 12994 1.77e-05
364766 14103 1.77e-05
356247 12359 1.77e-05
435096 18669 1.77e-05
391944 16976 1.77e-05
250784 1899 1.77e-05
312081 7352 1.77e-05
313740 7506 1.77e-05
261332 2762 1.77e-05
287675 4951 1.77e-05
337332 9815 1.77e-05
252029 1975 1.77e-05
364858 14123 1.77e-05
365920 14295 1.77e-05
299162 5891 1.77e-05
334681 9582 1.77e-05
311319 7265 1.77e-05
313158 7463 1.77e-05
416015 17957 1.77e-05
385571 16559 1.77e-05
359925 13149 1.77e-05
348442 11116 1.77e-05
325018 8549 1.77e-05
367439 14562 1.76e-05
263095 3159 1.76e-05
223073 845 1.76e-05
264990 3532 1.76e-05
217964 569 1.76e-05
350009 11343 1.76e-05
359693 13109 1.76e-05
342974 10470 1.76e-05
377865 15772 1.76e-05
262215 2968 1.76e-05
156084 151 1.76e-05
288666 5002 1.76e-05
341625 10306 1.76e-05
300177 6021 1.76e-05
202773 296 1.76e-05
262607 3053 1.76e-05
360782 13318 1.76e-05
247933 1764 1.76e-05
216968 520 1.76e-05
463999 19356 1.76e-05
346572 10885 1.76e-05
316590 7739 1.76e-05
330875 9132 1.76e-05
363308 13835 1.76e-05
297347 5726 1.76e-05
359818 13132 1.76e-05
302895 6331 1.76e-05
357177 12557 1.76e-05
410403 17738 1.76e-05
381577 16195 1.76e-05
360116 13180 1.76e-05
344012 10586 1.76e-05
331849 9238 1.76e-05
313309 7472 1.75e-05
429148 18473 1.75e-05
340799 10200 1.75e-05
420168 18193 1.75e-05
408910 17674 1.75e-05
298912 5874 1.75e-05
285021 4813 1.75e-05
315379 7639 1.75e-05
239027 1391 1.75e-05
348128 11081 1.75e-05
261596 2819 1.75e-05
362298 13630 1.75e-05
362849 13758 1.75e-05
311521 7296 1.75e-05
356587 12434 1.75e-05
225426 909 1.75e-05
362287 13628 1.75e-05
334876 9608 1.75e-05
382982 16337 1.75e-05
371234 15153 1.75e-05
441410 18819 1.75e-05
295066 5396 1.75e-05
345512 10766 1.75e-05
229238 1070 1.75e-05
258873 2520 1.75e-05
284245 4764 1.75e-05
276202 4354 1.75e-05
261731 2851 1.75e-05
381486 16181 1.75e-05
387946 16798 1.75e-05
376306 15602 1.75e-05
352702 11696 1.74e-05
382086 16259 1.74e-05
257549 2391 1.74e-05
393876 17069 1.74e-05
261523 2805 1.74e-05
357789 12679 1.74e-05
215957 415 1.74e-05
441093 18815 1.74e-05
255194 2242 1.74e-05
354791 12024 1.74e-05
374265 15441 1.74e-05
348838 11176 1.74e-05
400376 17350 1.74e-05
291182 5144 1.74e-05
380334 16046 1.74e-05
300456 6051 1.74e-05
252891 2049 1.74e-05
322427 8296 1.74e-05
292513 5230 1.74e-05
452120 19071 1.74e-05
339449 10051 1.74e-05
216271 465 1.74e-05
324827 8528 1.74e-05
355560 12210 1.74e-05
315212 7628 1.74e-05
349147 11216 1.74e-05
455329 19168 1.74e-05
252655 2025 1.74e-05
301407 6154 1.74e-05
430853 18542 1.74e-05
220531 677 1.74e-05
264716 3480 1.74e-05
412999 17833 1.74e-05
254466 2175 1.74e-05
381167 16145 1.74e-05
301408 6155 1.74e-05
222725 824 1.74e-05
351480 11529 1.73e-05
221307 712 1.73e-05
