241416 1478 2.05e-05
229447 1095 2.05e-05
266594 3760 2.05e-05
382204 16269 2.05e-05
219833 660 2.05e-05
329933 9039 2.05e-05
431538 18571 2.05e-05
347134 10949 2.05e-05
325594 8596 2.05e-05
378338 15829 2.04e-05
327290 8753 2.04e-05
262139 2948 2.04e-05
262450 3022 2.04e-05
370990 15117 2.04e-05
318966 7953 2.04e-05
284674 4791 2.04e-05
391453 16947 2.04e-05
303153 6364 2.04e-05
313504 7489 2.04e-05
467041 19413 2.04e-05
359489 13047 2.04e-05
383690 16393 2.04e-05
318115 7869 2.04e-05
331152 9153 2.04e-05
323584 8404 2.04e-05
396774 17201 2.04e-05
268720 3916 2.04e-05
381793 16228 2.04e-05
242872 1528 2.03e-05
358233 12779 2.03e-05
270357 4023 2.03e-05
319817 8039 2.03e-05
287380 4934 2.03e-05
356906 12486 2.03e-05
416037 17959 2.03e-05
370125 14998 2.03e-05
420616 18226 2.03e-05
303634 6422 2.03e-05
358142 12755 2.03e-05
292879 5254 2.03e-05
306528 6720 2.03e-05
253577 2116 2.03e-05
291547 5161 2.03e-05
305200 6574 2.03e-05
238892 1388 2.03e-05
246081 1681 2.03e-05
299134 5886 2.02e-05
322532 8306 2.02e-05
264538 3437 2.02e-05
325674 8604 2.02e-05
158762 161 2.02e-05
384197 16435 2.02e-05
267199 3800 2.02e-05
355599 12219 2.02e-05
365596 14245 2.02e-05
216259 461 2.02e-05
358293 12787 2.02e-05
348395 11113 2.02e-05
337761 9870 2.02e-05
381634 16207 2.02e-05
315602 7656 2.02e-05
259555 2582 2.02e-05
229771 1106 2.02e-05
347754 11031 2.02e-05
311368 7272 2.02e-05
301490 6171 2.02e-05
260585 2675 2.02e-05
218075 578 2.01e-05
392760 17016 2.01e-05
345633 10776 2.01e-05
301962 6223 2.01e-05
242994 1529 2.01e-05
351473 11528 2.01e-05
290341 5093 2.01e-05
331210 9157 2.01e-05
283027 4701 2.01e-05
318486 7909 2.01e-05
272198 4107 2.01e-05
397026 17212 2.01e-05
347714 11021 2.01e-05
355511 12197 2.01e-05
265825 3684 2.01e-05
323511 8397 2.01e-05
353475 11793 2.01e-05
320176 8066 2.01e-05
304336 6492 2.01e-05
380661 16080 2.01e-05
351589 11543 2.00e-05
222329 796 2.00e-05
258385 2471 2.00e-05
297767 5768 2.00e-05
264169 3368 2.00e-05
288532 5000 2.00e-05
377303 15705 2.00e-05
268603 3897 2.00e-05
454303 19128 2.00e-05
263116 3163 2.00e-05
387077 16736 2.00e-05
323099 8364 2.00e-05
233025 1213 2.00e-05
302951 6340 2.00e-05
441929 18832 2.00e-05
317636 7829 2.00e-05
381726 16218 2.00e-05
262953 3125 2.00e-05
229824 1109 1.99e-05
353512 11798 1.99e-05
322180 8270 1.99e-05
382518 16299 1.99e-05
216034 420 1.99e-05
305613 6612 1.99e-05
164640 184 1.99e-05
343339 10513 1.99e-05
262622 3056 1.99e-05
369274 14838 1.99e-05
376349 15609 1.99e-05
339155 10011 1.99e-05
389140 16852 1.99e-05
320886 8143 1.99e-05
299886 5979 1.99e-05
274311 4248 1.99e-05
417378 18027 1.99e-05
291565 5165 1.98e-05
275780 4332 1.98e-05
307183 6791 1.98e-05
362748 13735 1.98e-05
263697 3270 1.98e-05
294338 5347 1.98e-05
349238 11226 1.98e-05
317842 7842 1.98e-05
235310 1301 1.98e-05
311648 7305 1.98e-05
261918 2901 1.98e-05
355094 12102 1.98e-05
371711 15216 1.98e-05
359740 13116 1.98e-05
261868 2886 1.98e-05
318142 7873 1.98e-05
263904 3307 1.98e-05
161559 172 1.98e-05
290122 5075 1.98e-05
369571 14898 1.98e-05
243578 1554 1.98e-05
327984 8821 1.98e-05
375082 15488 1.98e-05
242786 1521 1.97e-05
258390 2472 1.97e-05
344241 10613 1.97e-05
194130 253 1.97e-05
334808 9595 1.97e-05
273857 4214 1.97e-05
251102 1916 1.97e-05
296051 5537 1.97e-05
262462 3027 1.97e-05
359596 13082 1.97e-05
349873 11317 1.97e-05
257622 2400 1.97e-05
363768 13928 1.97e-05
258947 2526 1.97e-05
374145 15430 1.97e-05
315925 7684 1.97e-05
390590 16910 1.97e-05
335358 9673 1.97e-05
233468 1231 1.97e-05
356064 12316 1.97e-05
356366 12382 1.97e-05
279907 4516 1.97e-05
384084 16423 1.96e-05
304290 6486 1.96e-05
215743 390 1.96e-05
429065 18471 1.96e-05
351520 11536 1.96e-05
216264 462 1.96e-05
376611 15638 1.96e-05
327386 8759 1.96e-05
446916 18937 1.96e-05
292169 5204 1.96e-05
355185 12123 1.96e-05
410815 17754 1.96e-05
261383 2773 1.96e-05
357123 12542 1.96e-05
267103 3794 1.96e-05
424424 18350 1.96e-05
317674 7831 1.96e-05
314976 7604 1.96e-05
306670 6735 1.96e-05
300184 6025 1.95e-05
387230 16750 1.95e-05
312995 7449 1.95e-05
255324 2250 1.95e-05
330098 9056 1.95e-05
371294 15159 1.95e-05
414922 17909 1.95e-05
245255 1632 1.95e-05
275730 4327 1.95e-05
325612 8597 1.95e-05
297044 5685 1.95e-05
369574 14900 1.95e-05
379282 15934 1.95e-05
244040 1575 1.95e-05
361202 13406 1.95e-05
271636 4079 1.95e-05
351591 11544 1.95e-05
381740 16220 1.95e-05
311429 7279 1.95e-05
349768 11304 1.95e-05
313933 7526 1.95e-05
359787 13125 1.95e-05
314132 7545 1.95e-05
295702 5476 1.95e-05
290551 5110 1.95e-05
327821 8806 1.95e-05
255390 2254 1.95e-05
234827 1295 1.95e-05
455744 19185 1.95e-05
249910 1861 1.94e-05
239347 1401 1.94e-05
227322 996 1.94e-05
362639 13711 1.94e-05
271357 4066 1.94e-05
252898 2050 1.94e-05
324693 8513 1.94e-05
357393 12592 1.94e-05
242728 1517 1.94e-05
386770 16703 1.94e-05
305964 6656 1.94e-05
337632 9855 1.94e-05
334186 9522 1.94e-05
264775 3493 1.94e-05
366288 14355 1.94e-05
282478 4669 1.94e-05
408236 17655 1.93e-05
254029 2142 1.93e-05
337022 9786 1.93e-05
263408 3227 1.93e-05
262219 2969 1.93e-05
375717 15542 1.93e-05
339723 10074 1.93e-05
354929 12064 1.93e-05
364766 14103 1.93e-05
384396 16460 1.93e-05
361092 13384 1.93e-05
259456 2572 1.93e-05
216416 481 1.93e-05
356430 12398 1.93e-05
359573 13077 1.93e-05
348496 11126 1.93e-05
386741 16699 1.93e-05
407763 17641 1.93e-05
309524 7052 1.93e-05
387307 16762 1.93e-05
355119 12106 1.93e-05
355419 12174 1.93e-05
311273 7258 1.92e-05
260130 2633 1.92e-05
365963 14303 1.92e-05
368362 14698 1.92e-05
356574 12430 1.92e-05
359866 13141 1.92e-05
273183 4179 1.92e-05
261584 2814 1.92e-05
326819 8715 1.92e-05
380969 16114 1.92e-05
403524 17474 1.92e-05
432799 18610 1.92e-05
334996 9621 1.92e-05
431376 18562 1.92e-05
257181 2367 1.92e-05
225504 913 1.92e-05
289575 5050 1.92e-05
219169 614 1.92e-05
299218 5902 1.92e-05
282074 4640 1.92e-05
469517 19464 1.92e-05
222005 766 1.92e-05
378917 15891 1.92e-05
406220 17590 1.92e-05
284951 4805 1.92e-05
339850 10097 1.91e-05
364697 14089 1.91e-05
355775 12255 1.91e-05
259477 2578 1.91e-05
292385 5219 1.91e-05
368030 14653 1.91e-05
303909 6446 1.91e-05
252725 2034 1.91e-05
349205 11224 1.91e-05
313811 7512 1.91e-05
262570 3046 1.91e-05
287139 4922 1.91e-05
306999 6767 1.91e-05
331938 9251 1.91e-05
296564 5623 1.91e-05
444293 18890 1.91e-05
363891 13948 1.91e-05
237853 1354 1.91e-05
392568 17009 1.91e-05
382951 16335 1.91e-05
244573 1606 1.91e-05
369857 14949 1.91e-05
366237 14342 1.91e-05
263071 3149 1.90e-05
270233 4014 1.90e-05
323302 8381 1.90e-05
299709 5961 1.90e-05
216124 437 1.90e-05
433712 18631 1.90e-05
266095 3733 1.90e-05
370543 15059 1.90e-05
296280 5575 1.90e-05
417085 18003 1.90e-05
310933 7225 1.90e-05
339769 10081 1.90e-05
256190 2290 1.90e-05
351363 11515 1.90e-05
310832 7214 1.90e-05
346959 10930 1.90e-05
328729 8912 1.90e-05
258829 2519 1.90e-05
281419 4595 1.90e-05
335024 9626 1.90e-05
265350 3606 1.90e-05
347549 11004 1.90e-05
344801 10682 1.90e-05
279027 4483 1.89e-05
220496 673 1.89e-05
337194 9803 1.89e-05
314129 7544 1.89e-05
263847 3297 1.89e-05
342344 10409 1.89e-05
401508 17390 1.89e-05
326227 8650 1.89e-05
261167 2723 1.89e-05
377086 15691 1.89e-05
349541 11272 1.89e-05
379326 15938 1.89e-05
343995 10585 1.89e-05
417190 18014 1.89e-05
356308 12370 1.89e-05
309501 7046 1.89e-05
263556 3239 1.89e-05
405600 17554 1.89e-05
318684 7923 1.89e-05
328596 8898 1.89e-05
423463 18314 1.89e-05
270172 4008 1.89e-05
156109 152 1.89e-05
267569 3830 1.89e-05
259371 2565 1.89e-05
388293 16811 1.89e-05
384703 16490 1.89e-05
378367 15836 1.89e-05
320898 8145 1.89e-05
270570 4034 1.88e-05
363575 13895 1.88e-05
274532 4267 1.88e-05
364742 14099 1.88e-05
225235 896 1.88e-05
257894 2426 1.88e-05
338990 9993 1.88e-05
317257 7797 1.88e-05
254521 2179 1.88e-05
340466 10158 1.88e-05
292599 5240 1.88e-05
228741 1045 1.88e-05
284245 4764 1.88e-05
251289 1927 1.88e-05
413496 17852 1.88e-05
283550 4731 1.88e-05
377686 15749 1.88e-05
210060 349 1.88e-05
265846 3689 1.88e-05
237449 1341 1.87e-05
378260 15814 1.87e-05
376855 15662 1.87e-05
293303 5273 1.87e-05
259698 2591 1.87e-05
437464 18723 1.87e-05
371897 15245 1.87e-05
361658 13492 1.87e-05
188312 244 1.87e-05
362617 13704 1.87e-05
373825 15404 1.87e-05
332576 9322 1.87e-05
295314 5433 1.87e-05
259874 2607 1.87e-05
360871 13335 1.87e-05
380795 16095 1.87e-05
231948 1188 1.87e-05
471505 19510 1.87e-05
369409 14866 1.87e-05
230671 1145 1.86e-05
250237 1879 1.86e-05
356842 12476 1.86e-05
337733 9865 1.86e-05
331544 9194 1.86e-05
305442 6595 1.86e-05
267328 3809 1.86e-05
369564 14895 1.86e-05
228945 1062 1.86e-05
361731 13507 1.86e-05
357342 12583 1.86e-05
275428 4317 1.86e-05
364412 14038 1.86e-05
380318 16044 1.86e-05
357880 12703 1.86e-05
319977 8047 1.86e-05
304376 6499 1.86e-05
429986 18510 1.85e-05
358310 12792 1.85e-05
343445 10522 1.85e-05
329697 9016 1.85e-05
317912 7850 1.85e-05
311035 7236 1.85e-05
324510 8492 1.85e-05
354032 11871 1.85e-05
341141 10246 1.85e-05
276066 4344 1.85e-05
346509 10879 1.85e-05
366525 14402 1.85e-05
354204 11893 1.85e-05
244227 1585 1.85e-05
414378 17887 1.85e-05
316042 7698 1.85e-05
265138 3573 1.85e-05
465742 19383 1.84e-05
272134 4101 1.84e-05
388223 16808 1.84e-05
374280 15444 1.84e-05
389399 16862 1.84e-05
439856 18783 1.84e-05
330074 9054 1.84e-05
352603 11679 1.84e-05
295079 5397 1.84e-05
282058 4638 1.84e-05
265038 3547 1.84e-05
356814 12471 1.84e-05
416892 17993 1.84e-05
242810 1524 1.84e-05
368523 14720 1.84e-05
269080 3934 1.84e-05
395574 17145 1.84e-05
316845 7765 1.84e-05
357067 12525 1.84e-05
364943 14138 1.84e-05
358576 12849 1.84e-05
370803 15093 1.84e-05
390761 16920 1.83e-05
312021 7345 1.83e-05
359353 13010 1.83e-05
315878 7682 1.83e-05
385481 16554 1.83e-05
218316 588 1.83e-05
359334 13006 1.83e-05
376443 15622 1.83e-05
226105 960 1.83e-05
229769 1105 1.83e-05
290776 5125 1.83e-05
421076 18244 1.83e-05
290130 5076 1.83e-05
222399 804 1.83e-05
368824 14769 1.83e-05
363387 13852 1.83e-05
427463 18419 1.83e-05
359085 12957 1.83e-05
269081 3935 1.83e-05
326247 8655 1.83e-05
389934 16887 1.83e-05
359127 12966 1.83e-05
360255 13216 1.83e-05
367398 14554 1.83e-05
366746 14439 1.83e-05
338814 9980 1.82e-05
321988 8256 1.82e-05
436926 18718 1.82e-05
303246 6377 1.82e-05
365075 14162 1.82e-05
223136 851 1.82e-05
417955 18073 1.82e-05
331664 9211 1.82e-05
409555 17704 1.82e-05
335614 9707 1.82e-05
263062 3147 1.82e-05
356846 12477 1.82e-05
264027 3335 1.82e-05
373674 15388 1.82e-05
273986 4224 1.82e-05
365431 14216 1.82e-05
380129 16018 1.82e-05
363392 13856 1.82e-05
269466 3970 1.82e-05
343838 10569 1.82e-05
244930 1624 1.82e-05
371661 15212 1.82e-05
296589 5629 1.82e-05
299736 5965 1.81e-05
429344 18485 1.81e-05
357920 12720 1.81e-05
381781 16225 1.81e-05
349893 11324 1.81e-05
357075 12530 1.81e-05
305777 6635 1.81e-05
346691 10901 1.81e-05
304032 6458 1.81e-05
386722 16696 1.81e-05
399324 17304 1.81e-05
418735 18111 1.81e-05
351214 11497 1.81e-05
380024 16007 1.81e-05
438205 18740 1.81e-05
265742 3675 1.81e-05
449795 18991 1.81e-05
375683 15540 1.81e-05
318690 7925 1.81e-05
453403 19109 1.81e-05
361306 13426 1.81e-05
228850 1053 1.81e-05
304311 6489 1.81e-05
301175 6120 1.81e-05
392270 16992 1.81e-05
361290 13423 1.81e-05
361926 13548 1.81e-05
232219 1192 1.81e-05
342144 10385 1.80e-05
254488 2177 1.80e-05
262915 3116 1.80e-05
303575 6417 1.80e-05
391266 16938 1.80e-05
285116 4819 1.80e-05
262041 2922 1.80e-05
263083 3152 1.80e-05
363836 13942 1.80e-05
415434 17931 1.80e-05
358307 12790 1.80e-05
432816 18611 1.80e-05
309117 7008 1.80e-05
357218 12564 1.80e-05
263080 3151 1.80e-05
358105 12748 1.80e-05
371936 15251 1.80e-05
319730 8030 1.80e-05
348455 11118 1.80e-05
362817 13753 1.80e-05
314484 7568 1.80e-05
357597 12631 1.80e-05
382271 16278 1.80e-05
262850 3099 1.80e-05
260210 2638 1.80e-05
263773 3284 1.80e-05
344218 10606 1.80e-05
355510 12196 1.80e-05
225823 941 1.80e-05
264968 3528 1.79e-05
356729 12457 1.79e-05
310590 7177 1.79e-05
348107 11079 1.79e-05
470555 19494 1.79e-05
398704 17284 1.79e-05
302144 6241 1.79e-05
86933 146 1.79e-05
325369 8573 1.79e-05
341640 10308 1.79e-05
356370 12383 1.79e-05
293973 5327 1.79e-05
418070 18079 1.79e-05
261714 2846 1.79e-05
361867 13533 1.79e-05
227495 1003 1.79e-05
316842 7764 1.79e-05
376506 15628 1.79e-05
353904 11857 1.79e-05
216036 421 1.79e-05
370119 14997 1.79e-05
305647 6616 1.79e-05
370767 15089 1.79e-05
329002 8942 1.79e-05
427550 18421 1.79e-05
278935 4475 1.78e-05
364349 14026 1.78e-05
352639 11686 1.78e-05
393725 17059 1.78e-05
252729 2035 1.78e-05
264933 3521 1.78e-05
359484 13045 1.78e-05
333593 9434 1.78e-05
377789 15760 1.78e-05
314048 7537 1.78e-05
282344 4658 1.78e-05
429969 18509 1.78e-05
312370 7386 1.78e-05
273221 4180 1.78e-05
338235 9920 1.78e-05
329093 8947 1.78e-05
282141 4645 1.78e-05
249504 1846 1.78e-05
348074 11075 1.78e-05
256404 2308 1.78e-05
419370 18147 1.78e-05
269593 3979 1.78e-05
347251 10969 1.78e-05
337439 9830 1.78e-05
313350 7474 1.78e-05
281513 4603 1.78e-05
454014 19120 1.78e-05
393840 17064 1.78e-05
264601 3445 1.78e-05
297540 5751 1.78e-05
386951 16726 1.78e-05
306754 6741 1.78e-05
287652 4949 1.77e-05
230085 1122 1.77e-05
299663 5955 1.77e-05
384192 16433 1.77e-05
455908 19191 1.77e-05
371200 15146 1.77e-05
345988 10817 1.77e-05
263073 3150 1.77e-05
260453 2668 1.77e-05
282903 4695 1.77e-05
261755 2860 1.77e-05
384744 16496 1.77e-05
239926 1424 1.77e-05
285071 4816 1.77e-05
291554 5163 1.77e-05
321464 8204 1.77e-05
310515 7165 1.77e-05
255120 2235 1.76e-05
355051 12092 1.76e-05
258742 2508 1.76e-05
267484 3821 1.76e-05
354458 11928 1.76e-05
304941 6552 1.76e-05
280557 4546 1.76e-05
274712 4282 1.76e-05
362549 13684 1.76e-05
337688 9858 1.76e-05
327647 8789 1.76e-05
424757 18358 1.76e-05
339917 10103 1.76e-05
357251 12569 1.76e-05
345147 10721 1.76e-05
310440 7156 1.76e-05
453302 19106 1.76e-05
389182 16855 1.76e-05
379704 15982 1.76e-05
290332 5092 1.76e-05
336607 9732 1.76e-05
360473 13257 1.76e-05
327650 8790 1.76e-05
296543 5620 1.76e-05
245312 1634 1.76e-05
371054 15124 1.76e-05
373454 15362 1.76e-05
267415 3815 1.76e-05
348460 11120 1.76e-05
335041 9631 1.76e-05
222307 794 1.76e-05
381499 16186 1.76e-05
355265 12145 1.76e-05
417935 18072 1.76e-05
348897 11183 1.76e-05
360773 13315 1.76e-05
409952 17720 1.76e-05
363384 13850 1.76e-05
284601 4786 1.76e-05
227135 990 1.76e-05
341422 10283 1.75e-05
312554 7406 1.75e-05
253413 2106 1.75e-05
303712 6428 1.75e-05
268605 3898 1.75e-05
296504 5611 1.75e-05
330218 9066 1.75e-05
268043 3860 1.75e-05
320346 8089 1.75e-05
352295 11640 1.75e-05
293970 5326 1.75e-05
261497 2798 1.75e-05
430307 18527 1.75e-05
326888 8723 1.75e-05
310263 7141 1.75e-05
384222 16439 1.75e-05
301280 6136 1.75e-05
252252 1994 1.75e-05
428417 18448 1.75e-05
324532 8494 1.75e-05
261884 2892 1.75e-05
262626 3058 1.75e-05
306822 6748 1.75e-05
232501 1198 1.75e-05
336984 9781 1.75e-05
311827 7326 1.75e-05
419362 18146 1.75e-05
419751 18172 1.75e-05
244314 1590 1.75e-05
364683 14084 1.75e-05
364190 13997 1.75e-05
301691 6189 1.75e-05
382274 16279 1.75e-05
216218 454 1.75e-05
377265 15702 1.74e-05
299001 5881 1.74e-05
416250 17970 1.74e-05
366475 14391 1.74e-05
377380 15712 1.74e-05
419975 18186 1.74e-05
262315 2989 1.74e-05
425421 18370 1.74e-05
415436 17932 1.74e-05
205061 315 1.74e-05
409370 17697 1.74e-05
276420 4367 1.74e-05
282466 4667 1.74e-05
356579 12431 1.74e-05
380157 16023 1.74e-05
276373 4362 1.74e-05
319831 8041 1.74e-05
310042 7114 1.74e-05
238616 1372 1.74e-05
319343 7996 1.74e-05
309794 7091 1.74e-05
257789 2416 1.74e-05
259486 2579 1.74e-05
395465 17138 1.74e-05
368320 14694 1.74e-05
369339 14848 1.74e-05
263093 3157 1.74e-05
359864 13140 1.74e-05
371875 15243 1.74e-05
308312 6917 1.73e-05
276077 4346 1.73e-05
303437 6396 1.73e-05
348842 11177 1.73e-05
384534 16472 1.73e-05
316605 7742 1.73e-05
387888 16793 1.73e-05
269385 3963 1.73e-05
358089 12744 1.73e-05
350265 11377 1.73e-05
222718 823 1.73e-05
425133 18366 1.73e-05
356395 12390 1.73e-05
388550 16820 1.73e-05
343199 10494 1.73e-05
286744 4901 1.73e-05
301887 6210 1.73e-05
369871 14954 1.73e-05
312054 7349 1.73e-05
296440 5596 1.73e-05
392252 16989 1.73e-05
335579 9701 1.73e-05
237536 1346 1.73e-05
395653 17150 1.73e-05
247225 1743 1.73e-05
317469 7818 1.73e-05
356905 12485 1.73e-05
381567 16194 1.73e-05
347486 10995 1.73e-05
307411 6818 1.73e-05
327467 8768 1.73e-05
358565 12846 1.73e-05
365107 14168 1.73e-05
280527 4544 1.73e-05
364582 14064 1.73e-05
295500 5452 1.73e-05
297994 5788 1.73e-05
288350 4993 1.73e-05
364591 14066 1.73e-05
341843 10338 1.73e-05
302543 6282 1.72e-05
360281 13223 1.72e-05
359019 12942 1.72e-05
266503 3747 1.72e-05
306425 6707 1.72e-05
296486 5606 1.72e-05
357836 12693 1.72e-05
337168 9802 1.72e-05
329256 8969 1.72e-05
275857 4335 1.72e-05
354541 11949 1.72e-05
263205 3178 1.72e-05
443900 18882 1.72e-05
392617 17010 1.72e-05
341637 10307 1.72e-05
339952 10106 1.72e-05
345464 10756 1.72e-05
424870 18361 1.72e-05
462945 19337 1.72e-05
307006 6769 1.72e-05
367086 14497 1.72e-05
240851 1462 1.72e-05
331867 9240 1.72e-05
392513 17006 1.72e-05
413697 17859 1.72e-05
417970 18075 1.72e-05
280350 4539 1.72e-05
356198 12347 1.72e-05
362107 13585 1.72e-05
308937 6993 1.72e-05
287097 4921 1.71e-05
329219 8967 1.71e-05
339730 10076 1.71e-05
426234 18391 1.71e-05
308533 6941 1.71e-05
324491 8491 1.71e-05
413929 17864 1.71e-05
272324 4121 1.71e-05
357175 12556 1.71e-05
301046 6105 1.71e-05
221538 735 1.71e-05
352785 11704 1.71e-05
243056 1532 1.71e-05
357840 12695 1.71e-05
457522 19244 1.71e-05
385478 16552 1.71e-05
310356 7151 1.71e-05
338276 9924 1.71e-05
245407 1636 1.71e-05
355031 12088 1.71e-05
290246 5085 1.71e-05
342216 10394 1.71e-05
303015 6345 1.70e-05
386272 16649 1.70e-05
276326 4360 1.70e-05
230053 1120 1.70e-05
464383 19365 1.70e-05
261340 2764 1.70e-05
262395 3006 1.70e-05
361835 13526 1.70e-05
270066 4001 1.70e-05
430338 18529 1.70e-05
296921 5675 1.70e-05
352927 11722 1.70e-05
299989 5985 1.70e-05
432412 18596 1.70e-05
348278 11096 1.70e-05
354294 11907 1.70e-05
364464 14041 1.70e-05
367747 14605 1.70e-05
295755 5487 1.70e-05
256433 2311 1.69e-05
365081 14165 1.69e-05
330658 9114 1.69e-05
342962 10469 1.69e-05
341765 10325 1.69e-05
222219 779 1.69e-05
280358 4541 1.69e-05
363529 13887 1.69e-05
308540 6943 1.69e-05
218894 602 1.69e-05
360365 13240 1.69e-05
287706 4953 1.69e-05
216540 498 1.69e-05
379434 15953 1.69e-05
355026 12086 1.69e-05
271588 4076 1.69e-05
332208 9282 1.69e-05
357429 12597 1.69e-05
314620 7583 1.69e-05
440190 18788 1.69e-05
359594 13081 1.69e-05
312399 7390 1.69e-05
396040 17162 1.69e-05
313070 7457 1.69e-05
379042 15904 1.69e-05
281923 4623 1.69e-05
230323 1129 1.69e-05
258955 2527 1.69e-05
379712 15984 1.69e-05
346901 10923 1.68e-05
382791 16323 1.68e-05
265295 3593 1.68e-05
345752 10790 1.68e-05
262764 3085 1.68e-05
228510 1035 1.68e-05
305059 6562 1.68e-05
349436 11256 1.68e-05
409195 17686 1.68e-05
355467 12188 1.68e-05
264357 3403 1.68e-05
385470 16551 1.68e-05
394051 17081 1.68e-05
255641 2264 1.68e-05
310978 7229 1.68e-05
353942 11861 1.68e-05
394770 17112 1.68e-05
331471 9185 1.68e-05
424183 18341 1.68e-05
216187 448 1.68e-05
342109 10378 1.68e-05
348828 11174 1.68e-05
468236 19433 1.68e-05
308369 6929 1.68e-05
6658 34 1.68e-05
292779 5247 1.68e-05
244519 1599 1.68e-05
348168 11087 1.68e-05
345014 10706 1.68e-05
362513 13678 1.68e-05
351310 11506 1.68e-05
357480 12609 1.67e-05
339566 10062 1.67e-05
296326 5578 1.67e-05
310561 7171 1.67e-05
447537 18948 1.67e-05
304139 6469 1.67e-05
282493 4671 1.67e-05
426225 18390 1.67e-05
349689 11293 1.67e-05
363211 13821 1.67e-05
239165 1396 1.67e-05
451211 19038 1.67e-05
244360 1593 1.67e-05
264126 3358 1.67e-05
265085 3561 1.67e-05
433459 18627 1.67e-05
226355 974 1.67e-05
283285 4719 1.67e-05
368119 14662 1.67e-05
302833 6322 1.67e-05
263579 3246 1.67e-05
235835 1312 1.67e-05
316772 7757 1.67e-05
253699 2123 1.67e-05
369136 14821 1.67e-05
217999 571 1.67e-05
413074 17839 1.67e-05
315351 7635 1.67e-05
320043 8055 1.67e-05
368959 14787 1.67e-05
416387 17976 1.67e-05
359114 12962 1.67e-05
155858 149 1.67e-05
405674 17558 1.67e-05
290401 5101 1.67e-05
437968 18734 1.67e-05
346151 10842 1.66e-05
358016 12730 1.66e-05
379032 15902 1.66e-05
223127 849 1.66e-05
217086 524 1.66e-05
264431 3420 1.66e-05
333376 9414 1.66e-05
263672 3264 1.66e-05
414109 17874 1.66e-05
293829 5311 1.66e-05
311747 7319 1.66e-05
220913 695 1.66e-05
316681 7751 1.66e-05
303515 6407 1.66e-05
334644 9576 1.66e-05
265097 3564 1.66e-05
410111 17727 1.66e-05
308708 6962 1.66e-05
242210 1495 1.66e-05
322270 8280 1.66e-05
376548 15632 1.66e-05
279058 4486 1.66e-05
357905 12713 1.66e-05
385122 16534 1.66e-05
301012 6096 1.66e-05
356518 12415 1.66e-05
306637 6731 1.66e-05
310216 7134 1.66e-05
307093 6777 1.66e-05
212355 362 1.66e-05
272133 4100 1.66e-05
293636 5294 1.66e-05
340454 10155 1.66e-05
258449 2488 1.66e-05
347117 10947 1.65e-05
287025 4917 1.65e-05
330808 9125 1.65e-05
341237 10259 1.65e-05
414208 17877 1.65e-05
375622 15534 1.65e-05
430955 18544 1.65e-05
286808 4908 1.65e-05
322845 8335 1.65e-05
327738 8799 1.65e-05
358460 12820 1.65e-05
452007 19068 1.65e-05
349923 11326 1.65e-05
273062 4166 1.65e-05
383516 16380 1.65e-05
385215 16538 1.65e-05
333948 9485 1.65e-05
46087 107 1.65e-05
299213 5901 1.65e-05
367893 14632 1.65e-05
261800 2871 1.65e-05
399679 17319 1.65e-05
287748 4956 1.65e-05
376921 15670 1.65e-05
412394 17821 1.64e-05
346986 10933 1.64e-05
348108 11080 1.64e-05
263209 3181 1.64e-05
384004 16415 1.64e-05
252677 2030 1.64e-05
341021 10230 1.64e-05
348300 11099 1.64e-05
273963 4221 1.64e-05
335055 9634 1.64e-05
272322 4120 1.64e-05
278840 4464 1.64e-05
464146 19360 1.64e-05
246868 1719 1.64e-05
297316 5721 1.64e-05
264257 3389 1.64e-05
261191 2733 1.64e-05
259212 2549 1.64e-05
322343 8290 1.64e-05
258281 2462 1.64e-05
264703 3472 1.64e-05
370557 15062 1.64e-05
417185 18013 1.64e-05
280191 4529 1.64e-05
359727 13114 1.64e-05
384264 16444 1.64e-05
309285 7028 1.63e-05
262109 2940 1.63e-05
333519 9425 1.63e-05
341361 10277 1.63e-05
365175 14180 1.63e-05
262173 2954 1.63e-05
265044 3548 1.63e-05
396052 17164 1.63e-05
250896 1906 1.63e-05
418397 18091 1.63e-05
377547 15735 1.63e-05
221891 754 1.63e-05
366829 14449 1.63e-05
11619 57 1.63e-05
450436 19006 1.63e-05
380460 16060 1.63e-05
365063 14161 1.63e-05
364929 14135 1.63e-05
347324 10977 1.63e-05
297325 5724 1.63e-05
265276 3591 1.63e-05
295452 5444 1.63e-05
381214 16151 1.63e-05
344364 10628 1.63e-05
300056 5993 1.63e-05
239878 1420 1.63e-05
354877 12047 1.63e-05
315167 7624 1.63e-05
379802 15987 1.63e-05
453019 19099 1.63e-05
262464 3028 1.63e-05
370883 15103 1.63e-05
307004 6768 1.63e-05
376071 15577 1.63e-05
267119 3797 1.63e-05
350447 11408 1.63e-05
333329 9409 1.63e-05
257895 2427 1.62e-05
453364 19107 1.62e-05
285402 4832 1.62e-05
254942 2219 1.62e-05
414851 17902 1.62e-05
354193 11891 1.62e-05
321029 8158 1.62e-05
426978 18403 1.62e-05
368684 14743 1.62e-05
330572 9105 1.62e-05
334805 9594 1.62e-05
284061 4754 1.62e-05
356411 12395 1.62e-05
351492 11533 1.62e-05
369611 14907 1.62e-05
302537 6281 1.62e-05
350249 11372 1.62e-05
307342 6816 1.62e-05
199936 279 1.62e-05
307843 6869 1.62e-05
404840 17527 1.61e-05
444196 18889 1.61e-05
217456 559 1.61e-05
